1.026735412588578 0.5670916621706592 -0.243004873308039 0.5991778420554901 -0.03283298779854498 0.6829914817391295 0.5441084293005806 0.8822632283816475 0.435851910644828 -0.1087071332346752 0.2886421355224595 0.05387429926439082 0.7172902313022129 0.1952404037614091 0.4148275423785931 -0.3965215103668416 0.7786790279307798 0.5474384405799575 0.03763061732119712 0.3265423430218245 0.0306733532297477 -0.2596046844923979 -0.2879752077481893 -0.3896276613605987 0.5315193203096892
-0.4859948310611962 -0.4154960405924968 0.2412392261038885 -0.1689870359319492 -0.3735869065654894 -0.3190118571420444 0.4821233921129973 0.3491867096945547 -0.2628349108595102 -0.130654017103764 1.081976358755357 1.277056581459956 -0.5579063840871912 0.5930665253204253 0.1341465138871253 -0.117395856109137 0.1753409522463761 0.5704817240300466 0.408936043653151 0.3326828749992617 0.2797122458804829 -1.009913791376178 0.01393552576386219 0.08563403004063318 -0.03139770196765863
-0.5674104048194616 -1.33137674791002 0.3602987430072098 -0.4033783392894443 0.8375003499917565 -0.9833103036634575 0.4433580613810449 -0.2403541060301198 0.2388604970956934 0.06251409210154524 -0.1791627330201006 0.8307725368866655 -0.757833529827824 0.04265565631868869 0.06392848704230145 -0.09602427731980358 0.2470944962608647 0.1079851084639515 0.1933074924817022 1.092098754148787 0.3583228262998138 -0.922070711198508 0.3832083683344451 0.3198153146871949 0.1588634201346301
0.5869879490673316 -1.647611440879482 0.2792561690960847 0.3932835442524382 1.407264910127482 -0.5431833736141572 1.665375954334337 0.3952748075919901 0.1087132897209996 -0.4614988200723268 -0.1902737863433133 1.458263496796604 -0.5351301252086423 -1.921612057949776 -0.2670692056802598 -0.7175104172593338 -0.702863834373285 0.9399305223735681 0.1264432599799879 0.2774280108092478 0.5304369853515966 -0.80222830168855 0.2572819354468996 -0.3620967261594147 0.4344732897429108
-0.8302843302314635 -0.5493952737194273 0.2203912947196926 0.2501284406142309 1.464582351004826 -0.3662757432244172 0.4338485389969995 -0.3173878967867154 0.00224634857136626 -0.9220077998506412 0.7479400319880177 2.357246100795631 0.2042349340177358 -1.138177581395727 0.3108525303193386 0.2133708854421182 -0.1330248496388853 0.4429222041027989 -0.1674521881804394 0.410112857231807 -0.6132451612911923 -0.8072251041196725 0.5329315270697056 0.6960003686438196 0.7467720798609424
0.09805118329602712 0.3700983029171672 0.0243825915306094 0.1069883759792603 -0.6020105739197441 0.02720958752279222 0.02707378156830449 0.1103839146732105 -0.2505462604204743 -0.06133689688112466 0.1309370138062249 0.13402658810111 0.2177273555581214 0.7106614526850318 -0.1995915184189357 -0.1158261772396955 0.2737544143063267 0.05335555281520826 0.4103622509107522 -0.130197943191031 0.1061383888363072 0.2178993325159003 0.2328862197485468 -0.1583871143026755 -0.356033500031291
-0.2268551976678922 -0.4290281689088541 -0.03106846489303954 -0.2292839394999469 0.6656621722750945 -0.4069312385413216 -0.0704164599951258 -0.1197554564292309 -0.220924974316023 -0.1974793150817442 -0.3307522997744867 0.09317578267144447 -0.1277975688655857 -0.05074211519842779 -0.1836821612992584 0.03811840425648773 -0.05758780704918914 0.08288850277338909 0.2562865927562294 0.4234376785456799 -0.02934828998974075 -0.0780558181152356 0.4241297051548204 0.2122434132706595 -0.160065226529032
0.0974286163562728 0.04286081266538473 0.4204828102226171 0.6353621933144714 -0.1170595194423772 -0.1487806340937058 0.5499687872758696 0.2253967728932393 0.3560335968852538 0.08431545095562294 0.4989616892528748 0.06230830411806387 -0.0762073800588242 -0.4080495716112726 0.4214348495958952 -0.1976282664038493 -0.2664304282609096 0.1429346778656082 -0.6335192530690499 -0.1637530676978668 0.2186723436367417 -0.3814027249378338 -1.04259762212313 -0.1121495956237663 0.3612131706990272
0.4125891933984069 -0.1979363861902197 -0.1936643018555064 0.07775731841487736 0.2905554358529548 -0.09496349938566206 -0.02889358882784115 -0.1203840382647519 -0.04631143636357601 -0.2164115013632699 -0.7180985331071813 0.1319278357200799 -0.1158302509330597 0.1609949488313039 0.122924787641844 0.1183749436146056 -0.1078565706174066 0.05694761107881412 0.03483980442089334 -0.2869952699313134 0.03259474735017071 -0.02140854134853312 -0.005757702075091185 -0.1323869192106478 -0.3692180276309505
0.2460039483746765 1.63134136003248 0.5105045884280285 2.374321686793908 -2.682509289445393 0.4224492348496698 1.56244622077822 -1.237003658867494 -0.1867064982560405 -0.0374073910906783 1.777622934776923 -0.2037702368236712 -0.01132663157699844 1.779290310825237 -0.9447273949254588 -0.2190333426397199 0.5318124241783515 -0.6202624972317857 -0.496738246184047 -0.460755138283258 -0.6859955448603312 -0.317492255510429 1.224426347694207 0.04949194690395799 0.4840216608022854
