0.108613903311138 0.8694701839380025 0.4100805327695271 0.1458032802618797 -0.01193156780688986 -0.225483321371257 0.1058362631190306 -0.1348785898566584 0.5816447264541312 0.2028259204165971 0.01428385304292491 0.2330121127087195 -0.3284266159702015 0.3562358919292588 0.03707509281215976 0.3004452752716687 -0.2244355932836672 -0.5861703858270008 0.4958520153112642 0.2001522812817235 0.3875390455666099 0.7713978327961795 0.3049616945522977 -0.4966645332471427 0.4129585465366621
-0.5372138812352267 0.03905594548212797 0.4277998270904859 -0.07330520621756557 -0.2917652420364252 -0.07128969796569236 0.8383823882878226 -0.4674946076948891 -0.560337993312234 0.5002852090143969 -0.6589234471409471 -0.2712117646088604 -0.4953598552141973 0.6111850047206304 1.154639099265979 -0.5623601813294907 0.4248060103432346 0.2077613029506223 0.8803036247400476 -0.03955804750912867 -0.06415496352304499 0.3344301266071291 -0.5550911374666236 -0.1182239202077358 0.3343057817567736
1.650035858920548 1.317058869448338 -0.4237340766219193 -0.02344289653383569 -0.3777655096349131 -0.3301868811089844 1.220846520304971 -0.7714478811771217 -0.3970105461442751 0.9918549770586084 -0.6519107461215954 -0.6245504366431855 -1.654992559567507 -0.06380894479075386 0.05405633960957944 -0.9440724200493421 0.2068405203174656 0.2414820809832036 0.6150486997362888 -0.1191246367246218 0.6287954946142367 0.4325591452923466 -0.06253132286302028 0.2686410585381447 1.317417084278017
0.2023279458713812 -0.2123609254088709 -1.043800650741187 -1.101950635936841 -0.05542169271196349 2.33048643020821 1.047405157490734 -0.2403251993147705 0.9036179257435024 0.1209363617345431 1.398519915853384 0.2229299839973006 0.5529217503394512 -1.147030173947478 0.551468946102225 0.1609336817006892 -0.106461180868729 -0.2516114522001945 -0.2115002720830585 -0.04350346862132118 -1.237183164073636 -1.20067370567759 -0.9632487705141221 0.8651572005576964 0.8358672581710233
-0.8963916677408744 -1.400305700240836 1.258850525558704 1.682886217056628 -1.55684654671289 -0.2205298993656103 -0.3133722545757845 0.9873211173182701 2.684937341231235 -0.6283412631727902 -0.3387895503168231 0.5768498372582649 1.652377719219511 -1.445076655335234 -0.2869846759132691 -0.07989422262630452 0.13620930816045 -1.796057893880774 1.181340028504047 1.428959878344546 1.721143667288113 0.07486210180654196 -2.188766131504 -2.547678072369316 0.6835616258153056
-0.0973813125643765 -0.2657429233009098 -0.5268429607485045 -0.1481146123150569 0.09380394110470021 -0.1583581382308938 -0.02602046569632804 -0.3817159042752183 0.2078814002591427 0.3309624341001264 0.2759113032742532 -0.1745280729901882 0.1398166061734287 0.4525092868622882 0.3357161171121978 -0.2475100606240206 -0.5001191500808444 0.339977373008774 -0.03470556892376373 -0.1941618466043296 -0.6683664221870889 0.3984479344846392 -0.1588448176582277 0.4210575008599664 0.01383245782605365
0.5703193109807325 0.7585225308057162 -0.2643809693165841 0.002360329808298482 0.303832328317608 -0.1437017241605156 0.1726853720600705 -0.1709637118123462 -0.566628507873737 0.1207143124172079 0.09857756716421795 0.02572646223720836 -0.5394307036794722 0.04326793463182314 -0.09238007554564939 0.05004368026628751 -0.119998295141576 0.1690696959023246 -0.1962956097389194 -0.07341764208732336 0.1888238498585279 -0.1919544277065793 0.4971400025919109 0.007599347485710089 0.2103094044774808
-0.1225565685842545 -0.4243098051247195 0.6182009481841377 0.1009005910306724 0.01807123015086436 0.1767922523152594 -0.01726623142137297 0.189419086687155 0.2301799497172229 -0.1406676352516377 -0.1819474398037929 0.004248988991445407 0.6063187403796658 -0.4502471704847678 -0.152753947007341 0.4834663600746466 0.3935016717537655 -0.7295273097428036 0.1533218177329669 0.1808611505549166 0.2998565040388369 -0.1952003107897005 -0.1975971593672818 -0.2695853232262191 -0.1113183830775964
-0.6203526948720918 -1.960732785418048 0.892469869061368 -0.7358768535073382 0.2447983353348243 0.9644972581838533 0.1627319332435722 -0.3203542409291229 0.6353001572348681 0.7064325284737651 0.6334886284595596 -1.08121055470329 2.131156634658309 -0.09317764685600981 1.201012933582101 1.588720887614272 2.227003760594722 -0.2264603910741797 1.996744024438862 -0.05432902897557852 -0.8579722977335416 -0.4609566470077877 0.2189677676828177 0.8412602622031512 -0.6993315647749737
0.9271003335164186 -0.2893700072733797 -0.3804503204398306 -0.2709524154636663 -0.2099678351669517 0.02035304773894234 0.4705116684340065 -0.309239489836387 0.1680291656748386 0.4327474966135844 -0.9757445278932351 -0.3932433087563682 -0.9909990242039415 0.1191721215169211 -0.1309615597591454 0.01488148468610295 0.03385616145145059 0.2846192346707497 0.1844795678236989 -0.06904240675488414 -0.06127812699841249 0.1224607208370093 -0.2449087657915386 -0.02797557580597611 0.6095036626949177
