-2.519766098935546 -3.344426363692892 -3.811859728034516 -3.678892740247165 -3.982885861372719 -2.970109717783666 -2.553730341535998 -9.447314754318775 -9.447345643381583 -9.447174146310315 -3.77294069530879 -9.447205049351449 -2.707130593688473 -9.447303627838227 -9.447296521898668 -4.155283225329954 -3.441736553833981
0.6635258589456987 0.5438556571292547 0.4902569488549042 -0.3690730545377562 0.53334157577545 0.4372343857659953 -0.4926737179719027 -0.001955503358897738 -0.001955048276677195 -0.001956577150906519 -0.3410707564793415 -0.001955893507003848 -0.5141122536732351 -0.001956572652040061 -0.001956394093069161 -0.6407671093339555 -0.2720519094245017
0.3008998562128359 -0.485817914567679 0.458219800568648 0.3378438510260547 -0.537244655852647 -0.5323638234231314 0.3672535549092455 -0.002639815328500845 -0.002639628630955873 -0.002640564639185221 0.4156445538220496 -0.002639736588783437 0.3196349075605904 -0.002640709804221384 -0.002639366638275497 -0.5092598599309085 0.1209253406774697
-0.4106676074139954 0.3348983064059769 0.427459342628479 -0.5271810230468686 -0.5514987543424256 0.415886477794492 0.4555518818393277 -0.002043417165206264 -0.002043085663423346 -0.002044453863442988 -0.4985232305188109 -0.002044678259286539 -0.3164421781099828 -0.002043627815606847 -0.002044773109118601 0.5270919248274465 -0.2559555496611096
-0.3410820537523826 -0.4623096144049331 -0.4061606969216263 0.6932148290804662 0.3315623130864758 -0.3803497408810742 0.4116424145395305 -0.001803368154670885 -0.001803510968353778 -0.001804054915703622 -0.5227986303912239 -0.001803464932195558 -0.3258893019968082 -0.0018041076573091 -0.001803639169852271 0.505398596822491 -0.3911315206994287
-0.4984858216298891 0.2784031087387838 0.3975593787331673 0.5372908742622321 0.1990757321112666 -0.6233498866119941 0.2466454234131387 -0.002424776425516036 -0.002424876638752303 -0.002423849558278126 -0.6510458302852503 -0.002425130116623553 -0.461371427256374 -0.002423864272038693 -0.002424879276258556 0.2149984522553447 -0.5168825820339542
-0.4899088649363358 -0.5628659086133723 0.3888427529209803 -0.4442733872755572 0.4028551446553951 0.4068511931295242 -0.409169582167248 -0.002124935076908543 -0.002123632802320826 -0.002125469952366272 -0.5793966372625151 -0.002124829717978542 0.7633596580110508 -0.002125313089061488 -0.002124202927516448 0.5129028919398696 -0.1571495390530267
-0.5890041260916233 0.3538072180660896 -0.5351127164326329 -0.6892176640015699 0.2927241955004745 -0.4974869608947622 0.444369814341566 -0.002541420088715555 -0.0025406279265339 -0.002541413684555414 0.5526450290539564 -0.002542654686921758 0.3285579463248208 -0.002541173810113355 -0.002541179992860698 0.4065868698034857 -0.3980490989373083
0.457617208239731 -0.4309965840450866 -0.4503070980604076 0.4482293147623202 -0.3423314267290344 0.5148774957922032 -0.4201147783659366 -0.002314825490813781 -0.002314338915493374 -0.002315726811038541 0.4155609075114897 -0.002314292736429215 0.3814723949135704 -0.002314936255462233 -0.002313584230244248 -0.3794569392536752 0.3060953625466176
-0.588000368256738 0.3965113490072753 -0.4873031239366271 -0.5948916371631858 0.4536552338301285 -0.4355952169973304 -0.3578629525041328 -0.002431489509734223 -0.0024314032957132 -0.002431477877154674 0.5344596749356513 -0.002431129158966098 0.460587629645065 -0.002432247064652388 -0.002432041491415926 0.4508684093153852 0.4141715999982097
-0.6429230496170737 -0.5537243347078521 -0.6452013885272211 0.3335568204492179 0.3969910361580072 0.3747756056939214 0.4062160374909954 -0.002793408965522592 -0.002793400748741338 -0.002794108427364415 0.3663159437721298 -0.002794080125415659 -0.6672921002585712 -0.002793117190716614 -0.002794208968325663 0.3769443473151259 0.406818525895819
0.6033431176825816 -0.558465871232953 0.276260214229435 -0.5738127519219974 0.3760589839855151 0.3445562453596895 -0.5498562013433306 -0.002399624210168823 -0.002398953469260811 -0.002399557952841147 0.4979259660261829 -0.002398199524253631 -0.5962661671307574 -0.002397888870266787 -0.002399012480094503 0.4023787213650727 -0.1858599371141227
-0.4310263550211446 0.3702045837373525 0.3516528784144452 0.4847063023184643 -0.5310031554146192 0.3047751480297885 -0.5419644702636971 -0.002568889363486363 -0.0025693655499162 -0.002569195965149842 0.4253905966502829 -0.002570683403467006 -0.5069172210249984 -0.002570096545031321 -0.002569250013785964 0.3448690159004076 -0.3096405795089408
0.3815039640622139 -0.4145859556330297 0.5349379101319299 -0.5294889997356541 0.4194950992791697 -0.3864245335739557 0.4361990174188312 -0.00202261797648857 -0.002022922385920231 -0.002023729775710991 -0.4144365282647578 -0.002023267125317694 0.552428445897958 -0.002022050179713802 -0.002021132228830033 -0.4324403580508608 -0.3136029053980312
-0.4863287787817801 -0.6383643251365547 0.312732307752719 0.3324219406468986 -0.5891953802614963 0.3569773520853179 0.3667883752130848 -0.002492355212628811 -0.002492434720416996 -0.002492042205382408 0.3808470399676843 -0.002493054394865688 -0.4246018493662542 -0.002493364462287127 -0.00249372519165572 0.4969128219332196 -0.308508005627888
-0.3863674318171867 0.4346500235598335 0.4085586962540281 -0.4182512193556537 0.4641421223191602 0.3938993382418838 -0.4382158555865482 -0.002089499896505951 -0.002091149456501103 -0.00209007469328186 -0.498839042994062 -0.002091048304403136 -0.3736596627647895 -0.002091010411248247 -0.002091372392771291 0.3872640876179733 -0.1385686976915819
-0.3005823687189577 0.4870527384781972 -0.4577860985335619 -0.3365836250635925 0.5383357586986659 0.5323880904716286 -0.3669267654236613 -0.001812810041475363 -0.001812619092959256 -0.001812080155268397 -0.4144401723021419 -0.001812810978059719 -0.3193812025890362 -0.001812962475453763 -0.00181204944787764 0.5098481799957298 -0.119567476376373
