0.8766100922488966 0.03071979637106617 0.1392941003505862 0.9047315010990095 0.6598866895477249 -0.1320823977947532 0.4686542491455536 0.3068805450403119 0.7061531930450371 -0.03283560652773414 0.7403592248452973 -0.04488275205336711 0.2148573761407395 0.7897462874467716 0.1854995544146912 -0.5770709060703099 -0.2799478341277667 0.4235932981400422 0.07757692316148009 0.5812514941573127 0.3392645639473953 -0.4664385195453267 0.167902511151189 0.1926882760756343 0.7091511805796483
0.07407317053071494 0.1739026617014614 -0.1954329741212268 -0.008766324144038582 0.2011414385149982 -0.1657603437394135 -0.0137195933727947 -0.1776711666832973 0.150898715770044 -0.09065728828620645 0.3288456573857848 -0.09866134428700006 -0.2457645824576238 0.2461521098727748 0.08649781527857572 -0.07347726976843855 -0.1932719087841479 -0.01024495700868141 0.05463482264345707 0.2940088643375786 -0.02160515403394744 -0.1936417517018306 -0.05292931259133346 -0.07805578797276111 0.02734098963240065
0.1507725252225235 -0.06679271641042049 -0.2570166042942871 0.01895164894300484 0.2225126914492042 -0.2114126184312179 0.1224180892617217 0.06090138143635171 0.1975414868915583 -0.1510486921291184 0.2689129337727086 -0.121804085095885 -0.3207713069126189 0.5914610897917468 0.07264375284416019 -0.1083969979060786 -0.2145767975047087 -0.0926898600179337 0.07928798889407281 0.2109080529772062 -0.04532329698961839 -0.4630352325933003 -0.2899904668869524 -0.3878400305350674 0.1556039036255565
0.008791988631998123 -0.008297272474975789 -0.2792120529333239 0.09616839050199009 0.1588705590808508 0.2816280201033484 -0.01450005114528339 0.1222861439054619 -0.0737977640028253 -0.01608539414778199 0.2658018909689576 -0.2108508831209449 -0.03708570122347875 0.2092590125490275 0.4117540496504566 -0.1527688724902114 -0.1028760213101395 -0.2102091207012172 -0.253547072264494 0.1946951885082116 0.179555006203217 -0.1614444281131537 -0.5101173901061729 -0.4397367693006912 -0.096574530479672
0.01847005498794216 -0.1267979778516709 0.1311705909493403 0.03818969952143759 -0.1505746997812879 0.5276278410068863 0.07916688851321474 -0.3513715336318066 0.1081452105920581 0.03563396435553665 -0.2416622998614754 0.05750812521009663 0.3165647459522311 -0.4428800456292473 0.1694271171311608 -0.2092084647424392 -0.04139246977680746 -0.3792372484783715 -0.3874429865305086 -0.1630127375592475 0.3523250788174902 0.3996887795980157 0.01206633443153776 0.04804096474048382 0.009055933945115819
-0.04054303958124578 0.09565129104839606 0.1076104592360519 -0.06032766941275931 0.05792371185626712 -0.05807186934977403 0.02855306700598059 -0.316554452092409 0.01206726597236771 -0.06903822343701112 0.1141790689439748 -0.02808447266158835 -0.04573015383943874 -0.223631517188319 -0.09400502149358957 0.03900343619681561 -0.1006472247200386 0.07672996245295972 -0.05417550518824064 0.1143757263702989 0.07577496905432435 0.09432755294513726 0.1504777206638245 0.2760404181227404 0.07121804169961382
0.06002080913178193 0.00347778521753238 -0.04444352735521628 -0.00195224566778593 -0.03969257409041891 -0.05902545701260348 -0.03998100008574121 0.07167124628890284 0.08153061701074671 0.01820691897734087 -0.02081729292655916 0.06325073245985606 -0.005730480886355293 0.1095641886451717 -0.01906706700757614 -0.02805509019926338 0.01167894439290622 -0.004848763115329694 0.1161752258633461 -0.006606190216614126 -0.1067296653159749 -0.02847441697286131 0.04196224597680943 -0.03795020040916081 -0.0298961924836191
-0.06026260510611777 -0.05616324633318458 -0.01306721876546351 -0.00265654576861703 -0.01401725738817752 0.1444037769724679 -0.05096722554876842 0.1107651294232133 -0.04972407378878368 0.08120912643698713 -0.05658859088638077 0.0005317464834340071 0.0555088733254226 0.005545815385801824 0.1373648334107225 0.00284803400997593 0.1165088665010425 -0.09586511315901407 -0.01398376316162867 -0.04360665762533158 0.04474228519209423 0.0133150639012368 -0.08045964989147469 -0.12944612953226 -0.04634734576856668
-0.01038595420104063 0.3910832943531382 0.01912273935023365 -0.1120220136831663 0.2509565186871174 -0.1406907897201392 0.2898505815576736 -0.4285746682718262 0.2334614160341117 -0.08765228623695642 -0.1002571025999425 -0.176940357814143 -0.285031911137794 -0.1514944736540096 -0.09071169898196926 0.007926895232713924 -0.09186328877843995 0.00247525907390509 0.01741025143197674 -0.0003339280130639711 0.006953805075494199 0.06820618325802523 0.3380563812870179 0.2982529458194966 0.2496813792640138
-0.2051439900296684 -0.03371347842030946 -0.00541085548428811 -0.09200383998550099 0.2675437573206959 -0.1660952281499317 0.1196498537038379 -0.07352447845652481 -0.1871611201056318 0.02942574432262862 0.1421939009656912 -0.2543483878601768 -0.1059187938944733 -0.02960286182781852 -0.01858455712835499 0.05440028405698417 0.007530252544164762 0.2286497647461085 0.08490395355224366 0.135017283612606 -0.0480349250488953 -0.08248161219669793 -0.1127586682974707 0.1185413077725393 0.08731590243245964
