-0.6329250621267617 0.7390052194467919 0.3604457925496909 0.7096021843823367 0.2920376515673419 -0.1725451532734057 0.08290646842492443 0.7737953750452511 0.9354108865314149 0.8562956259724526 0.5297921207391149 1.882896278668517 -0.97979349435658 0.3947025019653838 0.2722374807163368 1.737961892547991 0.03358806253159791 -0.4023701611473132 0.1311500269651614 -0.3613706281167354 0.7956370478041593 1.813995875710821 -0.7953058877911398 1.220185906663154 -0.5375105093177006
0.0773759699208596 0.3627449423751185 0.1793117942745512 -0.3884225998376617 -0.2357984054403204 -0.404628541738517 0.09655991516678675 0.06068941891989907 -0.6797833270657928 0.08828135105500447 0.5794949857430099 -0.3638722288834603 -0.2469217357710614 0.1588393944503305 -0.5734597849536196 0.3643790211695498 0.0921230937372636 0.1890162047724651 -0.04223509575836035 0.1234801690193086 -0.1007462437568384 0.3622903644695064 0.4156958545452898 -0.04432993421491779 0.240082725450965
0.1072606364001831 0.1328941779472046 0.2733900755932137 -0.4738945693846831 -0.3207851794141626 -0.4466261488955151 -0.05360694837046442 0.5037570957212616 -0.8802112410428306 0.01472643117340639 0.4773398557304083 -0.03317615253143277 -0.6218693796800571 -0.1831645458887448 -0.3563022579998034 0.3015606557822557 0.2037219841040819 0.2169875364270501 0.0511093807827986 0.3624903152607202 0.1217174190142088 0.1836113972922441 0.3672325069534894 0.1516608894681925 0.4492803362504026
0.7325204772372996 0.02937519059271986 -0.0234160396872951 0.550035370009449 -0.5445340692517427 -0.5224532032427146 -0.5194187647781101 0.2113293961001269 -0.03590582351353254 -0.6667173684834242 -0.4774811553478116 -0.685219250278459 0.07669014005623799 -1.084730766443386 0.3527532795434789 -0.4357546746429214 -1.044371841863216 0.8217744471020439 0.24944006353287 0.7717169891989886 0.09978896699312265 -0.2696710877289283 -0.4777244632166546 0.1434720329379054 0.998528374785504
-0.1533113777320236 0.5816720807367542 -0.7482825682416309 0.6223306650166111 -0.413609533389337 -0.7639637304146418 -0.2096882908504005 0.496644173825921 0.05641928141843004 0.02169488749327098 0.1783383575048414 -0.3521578314051211 -0.7315576972831558 0.1649762746824868 -0.2786023611475494 0.3680078268679596 0.04059968963802445 0.3124019703764651 -0.08499068190991364 -0.2127687625938911 0.428120323230104 0.3932699063782664 0.6506243629050584 -0.06813817485536326 0.1596574982910646
-0.1470276542968919 0.179054561410287 -0.07966686541807531 -0.1468542015241091 0.04580015796217184 -0.07360378310326209 0.1612434704881882 -0.02879320720962961 -0.2196179814662134 0.1950011818178421 0.08551479189130436 -0.1019095354882704 -0.2285495074036956 0.1345386481337485 -0.07788648926038694 0.1648751764357284 0.1775019355070311 -0.09040580711090426 -0.04220044471897403 -0.008889168928504576 -0.0004995444201509598 0.161297767248843 0.1488569503661317 -0.01056398811452406 0.07981000455010663
0.07097854733669487 0.1426157472470362 -0.07877259911409543 -0.1027566896774255 -0.1813203775218251 -0.3174971396223428 0.03319135657408177 0.1814445588410687 -0.253196735744347 -0.05363506140047049 0.09428804892926237 -0.1762298349401879 -0.1906078942504441 -0.1562805680342796 -0.05490218645153578 0.1369414756304491 -0.1134807298581841 0.1567524354517849 -0.03256529821827767 0.1017205687809393 0.04827006312637507 0.1212732996006529 0.1932166273607956 0.03556014033687237 0.2625763745844397
-0.02513344586289807 0.03907392897915601 0.008908552382796133 0.2283997991224408 0.1148570254318745 0.2271081595113229 -0.1327872208296128 -0.1632765189474873 0.2253229098969692 0.05674426133466699 -0.1953477524770814 0.01110279600501691 0.07315740577242637 -0.1039529656969789 0.1337863603366942 -0.1316945185538853 -0.1749992319835373 0.009828719676252314 0.09637489917685634 0.01959547376617941 0.07778249634333219 0.08217753749059502 -0.3149109588547329 0.03920083577796613 -0.04704093995141165
-0.5799201951891501 0.6210807042281606 0.4188505494193699 0.1615153705227525 0.1363944806110572 -0.06580393698091694 -0.2492594660189689 0.4747214170165405 -0.06532288778978544 0.2746330478202402 0.3425392873488691 -0.2575808508188935 -0.9879141436527576 0.3047398843525346 -0.6814941726288177 0.1727423008234085 0.08026822324611702 0.1040954634319231 0.4642249360554888 0.2575210043050241 0.5539827655387423 0.2477404575075086 -0.2652708310577204 0.2062239626053138 0.5293279863325869
-0.110161170742554 0.1799341014202846 0.02399344068576162 -0.1381774615546719 0.2794113453583942 0.1058537998254666 0.1254881097453334 -0.1842261535009816 -0.2954208409168834 0.1715242154340867 -0.08674618905326745 -0.3108532537927999 -0.1331885501746049 -0.1611440250828483 0.006858564255659482 -0.1916847435400731 -0.1435419264078407 -0.1907914007173552 0.2948715383231341 0.09610386204833417 0.05784949956121269 0.05690670318114956 -0.1401128497126715 0.2241471086404895 0.4482611095857661
