-3.86733271293248 -6.777480105559629 -3.760679326150244 -6.94407977199362 -4.596159722164863 -4.098068021464843 -5.122738299584937 -6.799528206344647 -6.791134767088377 -5.467256259837361 -4.908677519984145 -6.791957772975848 -6.773770297348067 -3.968265204217451 -4.181096185971985 -3.203542893774249 -4.287088853977869
0.6076983867062598 -0.09830029016841016 0.623499126787963 -1.246179607862671 0.4049667815086487 0.6680706512249658 -0.8352600666967663 -0.09731019942330001 -0.09768666437789966 -0.7856151733536093 0.5334739937996811 -0.09764915450576643 -0.09846732774743536 -0.7985069799973415 -0.6503481063495438 0.9134149274569107 0.7753995281937922
0.904700726108006 -0.1026786988467209 0.8238728404727252 0.8435154465228362 -0.8671372942491561 -0.8257789197100318 0.6699831219653394 -0.1017777913346553 -0.1021206215315696 0.7438784689349911 0.6392672127304769 -0.1020862249595478 -0.102830620082573 -0.8203783746542718 -0.8202814537066719 -1.028680491060714 -1.197210436835401
-1.195843895230466 -0.09576062735205883 -0.8113398382138655 0.6836014625014939 -0.9693908514683965 0.9565583004489503 -0.6161744371728738 -0.09491176841904951 -0.09523453175870596 0.5792944002376527 0.8806989328249433 -0.09520278009073138 -0.09590406856899258 -0.5996709601543265 -0.9089477027981161 0.9230090406737633 0.6225166661424029
0.7779347091960176 -0.1123353277094973 0.8620539848886939 0.3631410139912581 -1.024551180972936 -0.7342207991138776 -1.070092981378008 -0.111278340353485 -0.1116802469264113 -0.9499827376318717 0.5231130606227588 -0.1116401300892915 -0.1125132680815932 0.4450934905503272 0.9084273132940824 -1.535252470797786 1.26338263260829
0.6793824807479968 -0.09493678496664718 -0.6142100103030383 1.193004071227515 -0.8276455706267345 -0.5025349859183912 0.7082895331709496 -0.09409954969598916 -0.09441808184183138 0.6571586207062398 -1.272383870562815 -0.09438642811768071 -0.09507814719394561 -0.8392305419425635 -0.6754829796408336 0.2076102669802902 0.3825407986691323
-1.10417573003414 -0.08710544076926925 -0.6702281643820994 1.333959883961491 -0.7184782000935818 -0.7776253810506308 0.8407532161343303 -0.08632143712584232 -0.08661976431758088 -1.013614390624143 -0.8209305604717212 -0.08658991897341552 -0.08723775138512996 -0.9668533062862635 1.094825365375841 1.410436801956308 0.7120314848881096
-1.127050525128211 -0.1079563795280293 0.3129170925708448 -0.8541332323131783 0.5267775427706333 0.4151531318334687 0.5782775714907553 -0.1068657862772294 -0.107280292391829 -0.9987407966440898 -0.9211054804377922 -0.1072389085564846 -0.108140692728906 0.5351893091390829 0.4742537589155343 1.364639050916002 -1.254377053187472
0.9358108545357336 -0.1097505588629725 -0.9831991092991733 0.5395704985741175 0.5537692364176549 1.209981672088435 -0.8284933642772278 -0.1087637276073417 -0.1091388904194444 0.5916611066340871 0.4539099752498879 -0.1091017944416517 -0.1099169295370689 -0.7115242839998424 -0.8907193843369227 -1.749643769286928 0.8904827314505258
-0.8697150755513076 -0.107023708696597 0.9280970913872647 0.09522397873741023 -0.8530011717955748 -1.018260118535238 0.4450467908065082 -0.1060352820374061 -0.1064107387177476 0.5941778217230503 -0.8611899720138226 -0.1063732192467895 -0.1071902307025928 0.6054632896876665 0.6279935544111335 -1.648092132755992 1.486056822426563
0.5156427501978676 -0.1059332171026306 -0.6332402633959148 0.8038276189367475 -0.8356299866655715 -0.5976045866606551 0.5442038605796075 -0.1049767702817878 -0.1053404457459717 0.6788349211418929 -1.310468994579842 -0.105304420844048 -0.1060943406106729 0.6895197835554482 -1.02699369008865 0.2237739662063278 -0.710385210157316
-0.9807656858561338 -0.106437875350875 0.3962713573307122 1.163036315150512 0.4345219004089417 0.6433197912947252 0.8290295971049849 -0.1054770002153183 -0.1058423265551163 -0.9296209843391507 0.7353201450769877 -0.1058062407637776 -0.1065998749418555 -0.7084971997062064 -1.062901844737475 -0.2057213713820736 -0.8608104107249346
-1.149042532173126 -0.1309986037666436 -1.239874787185575 0.5513268782105305 0.5186216083472928 0.4635280691888148 0.4439791426927204 -0.1297887176066506 -0.1302491251099678 0.268831231736828 -1.051409140447564 -0.1302032488963693 -0.1312031185742067 0.4879359200279967 0.1761201319755314 -0.7484796205932627 0.9014613171874275
-0.9045982969577421 -0.07216047888453347 1.141575719915854 -0.9694246782194974 1.156910055134418 -1.747981504019442 -0.7112429309405666 -0.07145744003523279 -0.07172479655735485 1.075596244637395 -0.6426119454740619 -0.07169776684120213 -0.0722789005905467 -0.4310629680150583 -0.6368881532094196 1.405644877444458 1.054266347929204
-0.629064707979668 -0.1058899303663961 0.7521235297780107 1.284537439173567 -1.11050448522336 0.6985065250583509 -0.9622415681368655 -0.1049059872046085 -0.1052801510306875 0.5089608316067432 -1.326820851178699 -0.1052425894373225 -0.1060560471793879 0.707840540511275 0.3284135566552675 -0.05013649431770834 -1.034506800731984
0.8019465024877043 -0.09773142209254025 -0.8480683668290234 -1.426026612193048 1.037304312388793 -1.05224194414044 0.5542430154435426 -0.0967805504212598 -0.09714186979826829 0.6573272906625023 -0.908664369227679 -0.09710608474625691 -0.09789172079265407 -1.098076794942342 1.10885561510554 -0.1761571677208661 0.7163323395764133
-0.932598436035816 -0.1209275608812798 0.4502848953109701 0.9656774686900788 0.6317423448405962 0.1337909388549907 -0.9626424117304286 -0.1198212590417096 -0.120242215923124 0.4070760216744593 0.735678912645739 -0.1201999311209139 -0.1211140267822523 -0.9365130848294556 0.5567588851548968 -0.5637095279138709 -1.194945029144943
-0.4498673154060027 -0.09172176543879362 -0.8681893529540674 1.28144001726987 0.8632308137203465 0.5985697044724178 -0.7029617726502607 -0.09089860668180834 -0.09121142503405555 0.5835363474418896 -1.020098171840254 -0.09118052382346595 -0.0918610865798911 -0.7653245731489604 0.7129563058048842 -0.2234230460942205 -0.9438918157666648
-0.7179624643226302 -0.09014790582087251 0.4718393043647111 -1.445305129899988 -1.201316343337127 0.7056026471792459 0.7972184961303292 -0.08928183176186438 -0.08961117393491548 0.5547305513363947 1.247451927243553 -0.0895779571087094 -0.09029411495876435 -0.8529612195919538 0.6414826762740115 -0.2035006784448077 -0.4423434572038057
0.4622448081270996 -0.09804045134635837 -0.5970704038753828 0.9060126143169932 -0.7898772113946426 -0.5126497287349481 -0.8281023412897044 -0.09714300911065896 -0.09748421774630253 -0.7591129051605285 0.6691000526882714 -0.09745063235464614 -0.09819167894440861 0.7553761599367004 -0.6773830340024607 0.3285974088577582 0.3723829737181506
-0.9623231651672404 -0.09213187842829899 -0.8979017109019577 -1.359423302293728 -0.8738642969167081 0.5229435858664335 -0.7763985274796028 -0.09122720664570934 -0.09157118890691511 0.638752535376116 1.190077968511436 -0.09153716857120887 -0.0922850611354402 0.7231768991992042 0.5785804209200122 0.946894168373058 -0.6208437513177879
-0.8607668730251952 -0.1063476214171551 -1.061407952710587 0.4627472402135469 0.9226081819337827 -1.00692276472227 0.6876069284542413 -0.1053868420523966 -0.1057520602483351 -0.8254513361712859 0.903303027266398 -0.1057162464935351 -0.1065096328951676 0.5800952906431159 0.6940325479862715 -0.926232318046052 -0.8594996186805761
0.3447896586841386 -0.1215156628447893 0.6222717542735654 0.7622121219507195 0.6949894024345861 -1.146829450122859 0.4771723665960176 -0.1203996221959142 -0.12082415292674 -0.914972572759333 0.3219045634211432 -0.1207822196674249 -0.1217036122743135 -1.003319884401594 -0.7148862681076805 -0.02327791918548355 -0.8539174895031015
1.23551164507529 -0.09074407402806314 0.6536613078275156 -0.6873806782999761 0.6242284010682542 1.438064719107695 0.7120625278431728 -0.08983296308989291 -0.09017940468163121 -0.6467767417517739 -1.126874462799559 -0.09014499523856156 -0.09089757433158531 0.8498419450557456 -1.041716638767122 -1.392986150405908 -0.6563500339424907
0.3291929924580352 -0.1147917346915173 -0.8321506126303839 0.7408155280966745 1.00722076989669 -0.9989955732891039 -0.9484861094139592 -0.1137305928547955 -0.1141339262499556 -0.7866734641268757 0.5828955088694442 -0.1140941867109349 -0.1149705426269798 0.6895560596983297 -0.7955755237975951 -0.00617218911117243 0.3389077655196925
0.6344530114537797 -0.08852053442009154 -0.742856154199832 -1.491696668945781 -0.670314609613467 -0.6662003997823589 0.7406585354872843 -0.08767798299118282 -0.08799856831413067 0.9363359941171153 1.164788510154464 -0.08796651000208618 -0.08866272877600384 0.7955611085577109 -0.874938587906917 0.7059210421933994 -1.606937284245338
