-2.553496162397725 -2.529447876767073 -2.748007427179956 -2.296438918055971 -1.772900711883685 -2.394712950143428 -2.424597681578442 -8.339189188496849 -8.339080668385485 -8.339133897108546 -2.453355908074734 -8.339119781859534 -2.320271718658418 -8.339177652725137 -8.339165817615852 -1.552269714565218 -3.056518831968807
0.001617465536283992 0.03461811954593429 0.03625082022098353 -0.02242234812524237 0.04819807271207355 0.03289949040891016 -0.2006950034577758 -0.0008979974256871687 -0.0008913493544024112 -0.0009108296953847902 0.01183507166163971 -0.0008908320699992716 0.02831175483174387 -0.0008901384087309048 -0.0008846275681404769 0.02667067475368794 0.01257861641151401
0.0446991836563456 0.03830133726588861 0.02139453533078717 0.04695196291061023 -0.1054702308310558 -0.03450763340378574 0.07886832953373261 -0.0008120338833141162 -0.0008128599629732801 -0.0008176705358352672 0.03080365309160965 -0.00081904507228378 0.06629003236618285 -0.0008189418409505791 -0.0008111677228320527 -0.1946087916424968 0.02492031261678654
0.07955045303907862 -0.09465402448285407 -0.08503396456037014 0.06629802196499003 -0.06124714842692124 -0.07068122448310149 0.1286615403593216 -0.0006554027863304961 -0.0006547472814314699 -0.0006574967980087098 0.03717632170589788 -0.0006435746998850711 0.1088750934972282 -0.0006483487269825033 -0.0006448694624118936 -0.1389072268559619 0.03754397314521708
-0.0936092335952822 0.06248776103435101 0.04102952338527986 0.02139537344522812 -0.1057198926645779 0.02241107262804383 0.1110708736987501 -0.0006739787483598989 -0.0006847182068533123 -0.0006839586999563508 -0.01686599246014608 -0.0006766652557203747 -0.1395224788131699 -0.0006613259227938544 -0.0006556099605902102 0.1279770115049116 -0.05031081220738517
0.05753995757350886 0.06432248619143723 0.05892756105931152 -0.01971604986686141 0.05409078939599291 0.02477535161570956 -0.1714483396621488 -0.0008165826182088738 -0.0008068919398815108 -0.0008180521442947844 0.02496398731527171 -0.0008050978533814111 0.09176738746729339 -0.0008017724053339876 -0.0008125379302188978 -0.1909642937396853 0.03849775805317856
0.0794752505786173 -0.09410522118868965 -0.08578171287694271 0.0665020884169774 -0.06116372040339766 -0.07067727149475488 0.1285868240710151 -0.0006539018371686187 -0.0006503383196311254 -0.0006616592895844921 0.03729485551676109 -0.0006539216004855087 0.1088562320818321 -0.000663087971535909 -0.0006493193888264184 -0.1389653444233238 0.03753416868889334
0.07946307371208304 -0.09445567431122978 -0.08561435687521633 0.06664487989297055 -0.06125756800109937 -0.07062972698662541 0.1284978439140026 -0.0006646975213910816 -0.0006766149545378065 -0.0006780468812807827 0.03735591479340764 -0.000658345824048608 0.1087993203515671 -0.0006485195469613134 -0.0006708165498276111 -0.1389353065966899 0.03754108592689098
0.07945842548080452 -0.09442277860527869 -0.08564447602027392 0.06663750829571283 -0.06124559245259072 -0.0706368171865302 0.1285031671470569 -0.0006556346157900729 -0.0006638819551504516 -0.0006720286519893635 0.03733929354521174 -0.0006749805399983523 0.1087988823764958 -0.0006607527309998122 -0.0006688323167406388 -0.1389450859772537 0.03753314827053712
0.07948855624820469 -0.09451111245480392 -0.08549262643604179 0.06655639021494056 -0.06123202044388232 -0.07065672603265916 0.1285494825409552 -0.0006603783746690915 -0.0006581124031389395 -0.0006633515665815161 0.03730894627520635 -0.000667927942238661 0.1088109917252235 -0.0006740156070359116 -0.000669851824602673 -0.1389451833553274 0.03753897458994595
0.0446947632148859 0.03834935410944928 0.02137947496805795 0.04693488424202541 -0.105481886308109 -0.0346193966150947 0.07886342638186059 -0.0008082970095330909 -0.0008337100317219452 -0.0008195667682682169 0.03079183836003144 -0.0008210118814517515 0.06631484059876835 -0.0008278989365146505 -0.0008076432405581321 -0.1945967470129562 0.02491300908330241
0.001616493290057428 0.03462309975081847 0.03625872375081698 -0.02240879493867472 0.048211493166349 0.0328882469193564 -0.2006938413396298 -0.0008956468212916257 -0.0008992293805550122 -0.0008877479252496841 0.0118275880979213 -0.0009103027140345246 0.02830681208561831 -0.0008868711753638992 -0.0009051511656166142 0.02666573919506752 0.01257765420049778
-0.07944992162825196 0.09411803045421946 0.08570150435961912 -0.06591501641120018 0.0617175617441279 0.07113177485005798 -0.1284628878820635 -0.0006496241822357461 -0.000639778922208126 -0.0006307203589991817 -0.03718664493808276 -0.000640830050696279 -0.1090563878857009 -0.0006259875475341082 -0.0006485237184965123 0.1386512857939203 -0.03777671619036485
0.04469644056028951 0.03829757561369136 0.0213862872249456 0.04695258621324393 -0.1054657994888727 -0.03447154896725887 0.078870347172434 -0.0008103902035006993 -0.0008109832952410988 -0.000808163732886197 0.03080298144460909 -0.000816342911927947 0.0662758687070814 -0.0008123395864991705 -0.0008118844710408787 -0.1946198878797456 0.02491830885232769
-0.07942662359842111 0.09408105292902288 0.08582828401601478 -0.06599394635003443 0.06176242873463401 0.07111802923095328 -0.1283998825719231 -0.000620414283278678 -0.0006215094679675354 -0.000629295335350811 -0.0372319362301511 -0.0006224461455167895 -0.1090662076826568 -0.0006194140562900188 -0.0006279901941299411 0.1386322736333924 -0.03777903107344359
