-2.730716746367524 -2.394219611431339 -2.497203346500819 -2.322284509072235 -2.21289683006811 -2.592158143357728 -2.235836007223894 -8.023772406496887 -8.024560926386842 -3.04438673925938 -3.017770364256402 -8.023899039940012 -2.422554463072647 -2.588807791921416 -2.644136211318882 -2.925961738110922 -4.496135394928505
-0.0997731222943147 0.08881189589156502 0.04324268195401532 0.1236304354021207 -0.1344455254620079 0.02486426888651355 -0.2148543686255655 -0.001350673511827709 -0.001350022680527495 0.07422658781997959 0.03120897771162428 -0.00135112514242822 -0.1430708319056219 0.0760066573965263 0.06190947612598638 0.1096800132578797 0.003866643392078171
0.07247020230896276 -0.126991294810045 -0.08149311880785777 0.1552908282205027 -0.04068636292446081 -0.07556232228319643 0.1588598232680711 -0.001232796454632683 -0.001232055208885505 0.006173367232651359 0.05977103544824599 -0.001232453285592181 0.0941105171664763 -0.07739180502982258 -0.1031010845861318 -0.1270448691485898 0.01882386200140298
-0.09799775187690359 0.1215261443390769 -0.08734936939234318 -0.1534080688354505 -0.08805552653451076 -0.01977034137998875 0.1561937276263632 -0.001101908166065552 -0.001101423968537538 0.09087222777137684 -0.04196011041621513 -0.001102117454962073 -0.1315632526556029 0.1074533793022941 0.05627395562897931 0.09197464763836606 -0.01805161697797128
0.04738255923986589 -0.1841994728235661 0.03900834074190767 0.07171397039532545 0.06227956262674914 0.02579666221622845 0.07703896609314229 -0.001483841390261033 -0.001482520920831539 -0.1138638620053024 0.04263408665126141 -0.001483106784058409 0.04027304708607988 -0.173521447074963 -0.03568802999332446 0.06287849200951376 0.01101921032595841
-0.00295540356791522 0.03404624755288069 0.03778944907904416 0.05134618317208384 0.02247409430735425 0.03029719550852764 -0.2887424403215362 -0.00164014916987879 -0.001639511935363766 0.02112234856813847 0.005364584135465407 -0.001640479993884108 0.01014982132651182 0.02778296783688993 0.04364986673297578 0.06455920083764716 0.002552856586900884
-0.07139401345365022 -0.1361641060640617 -0.09553866863765687 0.1520981553329351 -0.1234359820808038 -0.06261427740355319 0.144357557106506 -0.001200296486990006 -0.001199581501553067 0.09451653414482886 0.07441940921945006 -0.001199992316034793 -0.1098791944606482 -0.05067646782158452 -0.01327737260357345 0.1317179151802592 0.01326350528187497
0.06118750230705745 -0.1298724704864168 -0.09828741226953236 0.1516479374571896 -0.06708760550393987 -0.08905625331794256 0.1491414655440685 -0.001278886049622552 -0.001277946190426406 0.06092212316834857 0.05683253817280002 -0.001279109726594048 0.08977394711104858 -0.03836307893100475 -0.09901110032722764 -0.1324155482629206 0.01789424152695916
-0.07142996273967725 -0.1361098873303045 -0.09538744985939174 0.1519991245832941 -0.1233917016089271 -0.06244468961905365 0.1446263070578234 -0.001200904434343658 -0.001201208983997994 0.09418219412782779 0.07440964316707907 -0.001201301932829321 -0.1101150475755509 -0.05060751512365299 -0.01348171716185187 0.131889480643971 0.01324655780681372
0.06017645792827742 0.123800575104771 0.0650648827249397 -0.2026967782618967 0.1047979416590876 0.02567387245949103 0.1669605008049588 -0.001213598745307998 -0.001213088473437904 -0.1153071480411687 -0.07526549900065271 -0.001213617449549016 0.06880222721705113 -0.003609574989859984 -0.06140476659718765 -0.1540977535147271 -0.01666385289805367
0.0611860981127158 -0.1298736093349179 -0.09828798362871714 0.1516493081747892 -0.06708821874676991 -0.08905621770191706 0.1491399677431039 -0.001278390147840753 -0.001278467869032254 0.06092344683835182 0.0568327858571876 -0.001278734342560867 0.08977380980981652 -0.03836219507401181 -0.09901055359077902 -0.132413408572709 0.0178952166569657
